key	text	tooltip
start_pos_settlements_onscreen_name_settlement:bos_iyo:matsuyama2130427044	Matsuyama	false
start_pos_settlements_onscreen_name_settlement:bos_harima:akashi2130426975	Akashi	false
start_pos_settlements_onscreen_name_settlement:bos_higo:kumamoto2130426987	Kumamoto	false
start_pos_regions_rebel_faction_name_bos_minojap_boshin	French Rebels	false
start_pos_regions_long_description_bos_kawachijap_boshin	Kawachi is a small inland province located in Kansai, Honshu. It is the home of Kawachi Ondo, a traditional form of Japanese folk music often used to recount legendary tales of people and places. Under the rule of the Hatakeyama clan, Kawachi frequently became a battleground, mostly as a result of the constant power struggles that evolved between the different branches of the Hatakeyama.	false
start_pos_regions_long_description_bos_hitachijap_boshin	Situated to the north of the Kanto plain, Hitachi boasts fertile soil ideal for agriculture and livestock, whilst its large coastline offers an abundance of seafood. The provincial capital, Mito, is home to the Kairakuen, a “garden to be enjoyed with others”. This is  considered to be one of the Three Great Gardens of Japan.	false
start_pos_regions_long_description_bos_musashijap_boshin	Musashi is moderately fertile and situated in the eastern Kanto plains. Following the Sengoku Jidai, Tokugawa Ieyasu established his seat of power in the provincial capital, Edo, and the city lent its name to the period that marked the rule of the Tokugawa clan as heads of the Shogunate. The city, now called Tokyo, remains the capital of Japan.	false
start_pos_regions_long_description_bos_harimajap_boshin	Harima is a wealthy province situated in the south of Honshu. Its location by the Akashi Strait makes it an important source of seafood. The province is famed for Akashiyaki, a form of fried octopus dumpling. The legendary Forty-seven Ronin hailed from the castle town of Ako in Harima. After their lord was forced to commit seppuku for assaulting a member of the Shogunate who had slighted him, these masterless samurai bided their time before taking revenge upon the man who caused their master’s dishonour and death.	false
start_pos_regions_long_description_bos_surugajap_boshin	Being mainly mountains, Suruga is not well suited to farming. The capital, Sumpu, is the main stronghold of the Imagawa clan and has a long tradition of political bickering. Tokugawa Ieyasu apparently retired to Suruga, although he quietly set up a second court to continue his rule out of the public gaze. The last Shogun, Yoshinobu, also came to Suruga to retire, but was refused permission to live at Sumpu Castle by the newly-restored Meiji regime. 	false
start_pos_settlements_onscreen_name_settlement:bos_aomori:aomori2130426911	Aomori	false
start_pos_settlements_onscreen_name_settlement:bos_shimotsuke:tochigi2130427182	Tochigi	false
start_pos_settlements_onscreen_name_settlement:bos_hida:takayama2130426980	Takayama	false
start_pos_settlements_onscreen_name_settlement:bos_miyagi:sendai2130427102	Sendai	false
start_pos_settlements_onscreen_name_settlement:bos_goto_island:goto2130426961	Goto	false
start_pos_regions_long_description_bos_bitchujap_boshin	Bitchu is a rather poor province situated on the south coast of Honshu. Towards the end of the 16th century, it would become a significant stronghold for the Mori, protecting their homelands to the west from incursions by the mighty warlord, Oda Nobunaga. Toyotomi Hideyoshi was leading an Oda invasion of Bitchu when Oda Nobunaga was betrayed and killed in Kyoto.	false
start_pos_regions_long_description_bos_totomijap_boshin	Another important station on the Tokaido road, Totomi is the traditional homeland of the Imagawa clan. It is not wealthy but, as the main route between the east and west around the Japanese Alps, it has strategic importance.	false
start_pos_regions_long_description_bos_settsujap_boshin	Settsu is not a farming province, but its proximity to the capital and its Inland Sea port makes it very valuable. As a relatively urbanized province with a fairly substantial middle class it is also a place of administration and learning. It is also home to the oldest temple in Japan and to the rebellious and troublesome Ikko-Ikki. Today Osaka, the provincial capital, is the financial hub of Japan and has the headquarters of many well-known companies, such as Panasonic and Capcom. Osaka Castle is a prominent tourist destination, and the city’s inhabitants are well known for both their cuisine and distinctive dialect.	false
