key	text	tooltip
names_name_names_japaneseMorofusa	Morofusa	true
names_name_names_japaneseMorohisa	Morohisa	true
names_name_names_japaneseSukefuji	Sukefuji	true
names_name_names_japaneseNaotsune	Naotsune	true
names_name_names_japaneseAkiyoshi	Akiyoshi	true
names_name_names_japaneseAriyoshi	Ariyoshi	true
names_name_names_japaneseUjiyoshi	Ujiyoshi	true
names_name_names_japaneseMitsusue	Mitsusue	true
names_name_names_japaneseHarufusa	Harufusa	true
names_name_names_japaneseHaruhisa	Haruhisa	true
names_name_names_japaneseTorayasu	Torayasu	true
names_name_names_japaneseYasuhira	Yasuhira	true
names_name_names_japaneseYasumura	Yasumura	true
names_name_names_japaneseMoroyasu	Moroyasu	true
names_name_names_japaneseAkitoshi	Akitoshi	true
names_name_names_japaneseUjitoshi	Ujitoshi	true
names_name_names_japaneseAtsumori	Atsumori	true
names_name_names_japaneseAtsuyori	Atsuyori	true
names_name_names_japaneseNoriyasu	Noriyasu	true
names_name_names_japaneseYasumori	Yasumori	true
names_name_names_japaneseYasunari	Yasunari	true
names_name_names_japaneseYasunori	Yasunori	true
names_name_names_japaneseYasuyori	Yasuyori	true
names_name_names_japaneseYorimasu	Yorimasu	true
names_name_names_japaneseYoriyasu	Yoriyasu	true
names_name_names_portuguesede_Magalhaes	de Magalhaes	true
names_name_names_boshin_americanThomas	Thomas	true
names_name_names_boshin_americanPorter	Porter	true
names_name_names_boshin_americanPalmer	Palmer	true
names_name_names_japaneseMasuda	Masuda	true
names_name_names_japaneseAdachi	Adachi	true
names_name_names_boshin_frenchBarthélemy	Barthélemy	true
names_name_names_japaneseFusamasa	Fusamasa	true
names_name_names_japaneseHisamasa	Hisamasa	true
names_name_names_japaneseItsuitsu	Itsuitsu	true
names_name_names_japaneseKanemune	Kanemune	true
names_name_names_japaneseKanetane	Kanetane	true
names_name_names_japaneseKanezane	Kanezane	true
names_name_names_japaneseMasafusa	Masafusa	true
names_name_names_japaneseMasahisa	Masahisa	true
names_name_names_japaneseMorimori	Morimori	true
names_name_names_japaneseMunetane	Munetane	true
names_name_names_japaneseMunezane	Munezane	true
names_name_names_japaneseNarimori	Narimori	true
names_name_names_japaneseNarinori	Narinori	true
names_name_names_japaneseNorimori	Norimori	true
names_name_names_japaneseNoriyori	Noriyori	true
names_name_names_japaneseSanekane	Sanekane	true
names_name_names_japaneseSanemune	Sanemune	true
names_name_names_japaneseTadasada	Tadasada	true
names_name_names_japaneseTakanaka	Takanaka	true
names_name_names_japaneseTanemune	Tanemune	true
names_name_names_japaneseTokiyuki	Tokiyuki	true
names_name_names_japaneseYorimori	Yorimori	true
names_name_names_japaneseYorinari	Yorinari	true
names_name_names_japaneseYukitoki	Yukitoki	true
names_name_names_japaneseKimitomo	Kimitomo	true
names_name_names_japaneseMorihiro	Morihiro	true
names_name_names_japaneseMoromori	Moromori	true
names_name_names_japaneseMoronori	Moronori	true
names_name_names_japaneseMoroyori	Moroyori	true
names_name_names_japaneseNorihiro	Norihiro	true
names_name_names_japaneseSumitomo	Sumitomo	true
names_name_names_japaneseKagenaga	Kagenaga	true
names_name_names_japaneseKorehira	Korehira	true
names_name_names_japaneseKoremura	Koremura	true
names_name_names_japaneseSadahide	Sadahide	true
names_name_names_japaneseSuketaka	Suketaka	true
names_name_names_japaneseTakasuke	Takasuke	true
names_name_names_minamotoYamamoto	Yamamoto	true
names_name_names_japaneseTsunesue	Tsunesue	true
names_name_names_japaneseTametomo	Tametomo	true
names_name_names_japaneseNakatoki	Nakatoki	true
names_name_names_japaneseNorimura	Norimura	true
names_name_names_japaneseTakatoki	Takatoki	true
names_name_names_japaneseTokitaka	Tokitaka	true
names_name_names_japaneseToramori	Toramori	true
names_name_names_japaneseYorihira	Yorihira	true
names_name_names_japaneseYukitaka	Yukitaka	true
names_name_names_japaneseMorohira	Morohira	true
names_name_names_japaneseKanekuni	Kanekuni	true
names_name_names_japaneseKoremori	Koremori	true
names_name_names_japaneseKorenori	Korenori	true
names_name_names_japaneseSanekuni	Sanekuni	true
names_name_names_japaneseSuketoki	Suketoki	true
names_name_names_japaneseTaketoki	Taketoki	true
names_name_names_japaneseTokisuke	Tokisuke	true
names_name_names_japaneseYukisuke	Yukisuke	true
names_name_names_japaneseMasayasu	Masayasu	true
names_name_names_japaneseYasudasa	Yasudasa	true
names_name_names_japaneseYasumasa	Yasumasa	true
names_name_names_japaneseHaruhiro	Haruhiro	true
names_name_names_japaneseTeruhiro	Teruhiro	true
names_name_names_japaneseHarukiri	Harukiri	true
names_name_names_japaneseNariharu	Nariharu	true
names_name_names_japaneseNoriharu	Noriharu	true
names_name_names_japaneseYoriharu	Yoriharu	true
names_name_names_igaKanbe	Kanbe	true
names_name_names_igaHanbe	Hanbe	true
names_name_names_boshin_britishCartwright	Cartwright	true
names_name_names_boshin_britishClapperton	Clapperton	true
names_name_names_japaneseMasakata	Masakata	true
names_name_names_japaneseTomofuji	Tomofuji	true
names_name_names_fujiwaraKunihira	Kunihira	true
names_name_names_japaneseNaomochi	Naomochi	true
names_name_names_minamotoNagakiyo	Nagakiyo	true
names_name_names_minamotoTomomasa	Tomomasa	true
names_name_names_japaneseFusamoto	Fusamoto	true
names_name_names_japaneseMasamoto	Masamoto	true
names_name_names_japaneseMotofusa	Motofusa	true
names_name_names_japaneseMotohisa	Motohisa	true
names_name_names_boshin_britishRichardson	Richardson	true
names_name_names_japaneseOkitsune	Okitsune	true
names_name_names_japaneseUjitsune	Ujitsune	true
names_name_names_tairaEma	Ema	true
names_name_names_japaneseAkitsuna	Akitsuna	true
names_name_names_japaneseMotoyasu	Motoyasu	true
names_name_names_japaneseYasumoto	Yasumoto	true
names_name_names_odaGozen	Gozen	true
names_name_names_fujiwaraIefusa	Iefusa	true
names_name_names_japaneseFuyuie	Fuyuie	true
names_name_names_japaneseAshina	Ashina	true
names_name_names_boshin_frenchDessalines	Dessalines	true
names_name_names_japaneseJunkei	Junkei	true
names_name_names_boshin_americanPierce	Pierce	true
names_name_names_japaneseHiraga	Hiraga	true
names_name_names_japaneseFumitoki	Fumitoki	true
names_name_names_japaneseHirokoto	Hirokoto	true
names_name_names_japaneseHiromoto	Hiromoto	true
names_name_names_japaneseKatakura	Katakura	true
names_name_names_japaneseMoromoto	Moromoto	true
names_name_names_japaneseTamesuke	Tamesuke	true
names_name_names_japaneseMotomori	Motomori	true
names_name_names_japaneseMotonori	Motonori	true
names_name_names_japaneseMotoyori	Motoyori	true
names_name_names_japaneseNorimoto	Norimoto	true
names_name_names_japaneseTomotoki	Tomotoki	true
names_name_names_japaneseTomoyuki	Tomoyuki	true
names_name_names_japaneseYorimoto	Yorimoto	true
names_name_names_japaneseYukitomo	Yukitomo	true
names_name_names_boshin_britishTurbervile	Turbervile	true
names_name_names_japaneseKorekata	Korekata	true
names_name_names_japaneseKoresato	Koresato	true
names_name_names_japaneseNahozane	Nahozane	true
names_name_names_japaneseSuketomo	Suketomo	true
names_name_names_japaneseTaketomo	Taketomo	true
names_name_names_fujiwaraMunemasa	Munemasa	true
names_name_names_japaneseNakabumi	Nakabumi	true
names_name_names_japaneseNorikata	Norikata	true
names_name_names_japaneseYorikata	Yorikata	true
names_name_names_japaneseMorokata	Morokata	true
names_name_names_japaneseMotohira	Motohira	true
names_name_names_japaneseSatomura	Satomura	true
names_name_names_japaneseTakatomo	Takatomo	true
names_name_names_japaneseYoshisue	Yoshisue	true
names_name_names_japaneseTakezumi	Takezumi	true
names_name_names_japaneseTametoki	Tametoki	true
names_name_names_japaneseTameyuki	Tameyuki	true
names_name_names_japaneseUchizane	Uchizane	true
names_name_names_minamotoYoritomo	Yoritomo	true
names_name_names_japaneseHidenobu	Hidenobu	true
names_name_names_japaneseNobusada	Nobusada	true
names_name_names_japaneseTadanobu	Tadanobu	true
names_name_names_boshin_britishCornwallis	Cornwallis	true
names_name_names_japaneseHarumoto	Harumoto	true
names_name_names_japaneseMotoharu	Motoharu	true
names_name_names_boshin_americanWilkes	Wilkes	true
names_name_names_boshin_americanWalter	Walter	true
names_name_names_japaneseIenaga	Ienaga	true
names_name_names_japaneseIekage	Iekage	true
names_name_names_japaneseYasawa	Yasawa	true
names_name_names_boshin_americanWarren	Warren	true
names_name_names_boshin_americanQuincy	Quincy	true
names_name_names_japaneseTakezo	Takezo	true
names_name_names_japaneseKaisen	Kaisen	true
names_name_names_tokugawaKanera	Kanera	true
names_name_names_fujiwaraTomomasa	Tomomasa	true
names_name_names_japaneseKanesuke	Kanesuke	true
names_name_names_japaneseKunitoki	Kunitoki	true
names_name_names_japaneseMunesuke	Munesuke	true
names_name_names_japaneseSuketane	Suketane	true
names_name_names_japaneseSukezane	Sukezane	true
names_name_names_japaneseTakezane	Takezane	true
names_name_names_japaneseTanesuke	Tanesuke	true
names_name_names_japaneseTokikuni	Tokikuni	true
names_name_names_japaneseKanenaka	Kanenaka	true
names_name_names_japaneseKanetaka	Kanetaka	true
names_name_names_japaneseNakamune	Nakamune	true
names_name_names_japaneseSanenaka	Sanenaka	true
names_name_names_japaneseSanetaka	Sanetaka	true
names_name_names_japaneseTakakane	Takakane	true
names_name_names_japaneseTakamune	Takamune	true
names_name_names_boshin_britishTrevithick	Trevithick	true
names_name_names_japaneseNakakuni	Nakakuni	true
names_name_names_japaneseTakakuni	Takakuni	true
names_name_names_japaneseYamauchi	Yamauchi	true
names_name_names_japaneseYorikawa	Yorikawa	true
names_name_names_japaneseMorokawa	Morokawa	true
names_name_names_minamotoKanehira	Kanehira	true
names_name_names_boshin_britishWhitefield	Whitefield	true
names_name_names_japaneseKanetoki	Kanetoki	true
names_name_names_japaneseMunetoki	Munetoki	true
names_name_names_japaneseMuneyuki	Muneyuki	true
names_name_names_japaneseSanetoki	Sanetoki	true
names_name_names_japaneseSukekuni	Sukekuni	true
names_name_names_japaneseTaneyuki	Taneyuki	true
names_name_names_japaneseTokikane	Tokikane	true
names_name_names_japaneseTokimune	Tokimune	true
names_name_names_japaneseTokizane	Tokizane	true
names_name_names_japaneseYukimune	Yukimune	true
names_name_names_japaneseYukizane	Yukizane	true
names_name_names_dateKaru	Karu	true
names_name_names_minamotoTokugawa	Tokugawa	true
names_name_names_shimazuYoshihiro	Yoshihiro	true
names_name_names_shimazuYoshitora	Yoshitora	true
names_name_names_chosokabeKuwana	Kuwana	true
names_name_names_boshin_americanEmmett	Emmett	true
names_name_names_shimazuNoyuri	Noyuri	true
names_name_names_japaneseFumiko	Fumiko	true
names_name_names_japaneseFusako	Fusako	true
names_name_names_tokugawaIeyasu	Ieyasu	true
names_name_names_japaneseIesada	Iesada	true
names_name_names_japaneseIetada	Ietada	true
names_name_names_japaneseIehide	Iehide	true
names_name_names_japaneseTameyo	Tameyo	true
names_name_names_japaneseYokota	Yokota	true
names_name_names_japaneseHajikano	Hajikano	true
names_name_names_japaneseMunefuji	Munefuji	true
names_name_names_boshin_britishHargreaves	Hargreaves	true
names_name_names_boshin_britishMeriwether	Meriwether	true
names_name_names_shimazuToshihisa	Toshihisa	true
names_name_names_shimazuYoshihisa	Yoshihisa	true
names_name_names_boshin_frenchGribeauval	Gribeauval	true
names_name_names_boshin_frenchd'Hostun	d'Hostun	true
names_name_names_moriKobayakawa	Kobayakawa	true
names_name_names_japaneseKosugi	Kosugi	true
names_name_names_japaneseHarada	Harada	true
names_name_names_japaneseHaruda	Haruda	true
names_name_names_japaneseYoshichi	Yoshichi	true
names_name_names_boshin_britishAbercromby	Abercromby	true
names_name_names_fujiwaraYorinari	Yorinari	true
names_name_names_tairaTsunetoshi	Tsunetoshi	true
names_name_names_boshin_frenchde_Caster	de Caster	true
names_name_names_boshin_americanFerris	Ferris	true
names_name_names_boshin_americanAntony	Antony	true
names_name_names_boshin_americanJenner	Jenner	true
names_name_names_boshin_frenchPhélypeaux	Phélypeaux	true
names_name_names_boshin_americanNathan	Nathan	true
names_name_names_boshin_americanCastle	Castle	true
names_name_names_boshin_frenchde_Maillé-Brézé	de Maillé-Brézé	true
names_name_names_minamotoSanetomo	Sanetomo	true
names_name_names_japaneseKunimoto	Kunimoto	true
names_name_names_japaneseMotokuni	Motokuni	true
names_name_names_fujiwaraMorifusa	Morifusa	true
names_name_names_japaneseKanekata	Kanekata	true
names_name_names_japaneseMunekata	Munekata	true
names_name_names_japaneseKanemoto	Kanemoto	true
names_name_names_japaneseMotokane	Motokane	true
names_name_names_japaneseMotomune	Motomune	true
names_name_names_japaneseMototane	Mototane	true
names_name_names_japaneseMotozane	Motozane	true
names_name_names_japaneseMunemoto	Munemoto	true
names_name_names_japaneseMomokawa	Momokawa	true
names_name_names_japaneseKanematu	Kanematu	true
names_name_names_fujiwaraYasuhira	Yasuhira	true
names_name_names_japaneseArimitsu	Arimitsu	true
names_name_names_japaneseUjimitsu	Ujimitsu	true
names_name_names_japaneseSessai	Sessai	true
names_name_names_japaneseKaneyo	Kaneyo	true
names_name_names_japaneseKennyo	Kennyo	true
names_name_names_japaneseYoshiuji	Yoshiuji	true
names_name_names_japaneseHikogoro	Hikogoro	true
names_name_names_japaneseKoretake	Koretake	true
names_name_names_japaneseMoritoki	Moritoki	true
names_name_names_japaneseMototomo	Mototomo	true
names_name_names_japaneseNakahira	Nakahira	true
names_name_names_japaneseNaritoki	Naritoki	true
names_name_names_japaneseNoritoki	Noritoki	true
names_name_names_japaneseNoriyuki	Noriyuki	true
names_name_names_japaneseSakiyori	Sakiyori	true
names_name_names_japaneseTakahira	Takahira	true
names_name_names_japaneseTakatora	Takatora	true
names_name_names_japaneseTokimori	Tokimori	true
names_name_names_japaneseTokinari	Tokinari	true
names_name_names_japaneseTokiyori	Tokiyori	true
names_name_names_japaneseYoritoki	Yoritoki	true
names_name_names_japaneseYoriyuki	Yoriyuki	true
names_name_names_japaneseYukimori	Yukimori	true
names_name_names_japaneseYukinari	Yukinari	true
names_name_names_japaneseYukiyori	Yukiyori	true
names_name_names_japaneseMorotoki	Morotoki	true
names_name_names_japaneseMoroyuki	Moroyuki	true
names_name_names_japaneseTokihiro	Tokihiro	true
names_name_names_japaneseYukihiro	Yukihiro	true
names_name_names_japaneseKoretaka	Koretaka	true
names_name_names_japaneseSukehira	Sukehira	true
names_name_names_japaneseSukemura	Sukemura	true
names_name_names_japaneseMorosuke	Morosuke	true
names_name_names_japaneseSukehiro	Sukehiro	true
names_name_names_japaneseTamemoto	Tamemoto	true
names_name_names_minamotoNoriyori	Noriyori	true
names_name_names_japaneseFujifusa	Fujifusa	true
names_name_names_japaneseMorinaka	Morinaka	true
names_name_names_japaneseMoritaka	Moritaka	true
names_name_names_japaneseMurasaki	Murasaki	true
names_name_names_japaneseNakanari	Nakanari	true
names_name_names_japaneseNakayori	Nakayori	true
names_name_names_japaneseNorisaka	Norisaka	true
names_name_names_japaneseNoritaka	Noritaka	true
names_name_names_japaneseTakamori	Takamori	true
names_name_names_japaneseTakanori	Takanori	true
names_name_names_japaneseTokihira	Tokihira	true
names_name_names_japaneseTokimura	Tokimura	true
names_name_names_japaneseYoritaka	Yoritaka	true
names_name_names_japaneseYukihira	Yukihira	true
names_name_names_japaneseYukimura	Yukimura	true
names_name_names_japaneseMoronaka	Moronaka	true
names_name_names_japaneseMotoyama	Motoyama	true
names_name_names_japaneseNakajiro	Nakajiro	true
names_name_names_japaneseNakamaro	Nakamaro	true
names_name_names_japaneseTakahiro	Takahiro	true
names_name_names_japaneseTomokata	Tomokata	true
names_name_names_japaneseKoretoki	Koretoki	true
names_name_names_japaneseNarisuke	Narisuke	true
names_name_names_japaneseNorisuke	Norisuke	true
names_name_names_japaneseSukemori	Sukemori	true
names_name_names_japaneseSukenari	Sukenari	true
names_name_names_japaneseSukenori	Sukenori	true
names_name_names_japaneseSukeyori	Sukeyori	true
names_name_names_japaneseYorisuke	Yorisuke	true
names_name_names_japaneseSukeharu	Sukeharu	true
names_name_names_japaneseHaruyuki	Haruyuki	true
names_name_names_japaneseTokiharu	Tokiharu	true
names_name_names_ikko_ikkiShiji	Shiji	true
names_name_names_ikko_ikkiSuzuki	Suzuki	true
names_name_names_boshin_americanHadley	Hadley	true
names_name_names_boshin_americanHarvey	Harvey	true
names_name_names_boshin_americanBryson	Bryson	true
names_name_names_boshin_americanHooker	Hooker	true
names_name_names_boshin_americanBeddow	Beddow	true
names_name_names_boshin_americanArnold	Arnold	true
names_name_names_boshin_americanDennis	Dennis	true
names_name_names_boshin_americanBestor	Bestor	true
names_name_names_fujiwaraMoroie	Moroie	true
names_name_names_boshin_americanBenson	Benson	true
names_name_names_boshin_frenchConstantin	Constantin	true
names_name_names_japaneseHiroyo	Hiroyo	true
names_name_names_boshin_americanBarron	Barron	true
names_name_names_japaneseTaigen	Taigen	true
names_name_names_boshin_frenchde_Marsin	de Marsin	true
names_name_names_japaneseYoshiaki	Yoshiaki	true
names_name_names_japaneseYoshioki	Yoshioki	true
names_name_names_japaneseFujiyori	Fujiyori	true
names_name_names_japaneseMasataka	Masataka	true
names_name_names_japaneseNakafusa	Nakafusa	true
names_name_names_japaneseNorifuji	Norifuji	true
names_name_names_japaneseTakafusa	Takafusa	true
names_name_names_japaneseTakahisa	Takahisa	true
names_name_names_japaneseTakamasa	Takamasa	true
names_name_names_japaneseYorifuji	Yorifuji	true
names_name_names_japaneseFujihiro	Fujihiro	true
names_name_names_japaneseHisatake	Hisatake	true
names_name_names_japaneseMasasuke	Masasuke	true
names_name_names_japaneseMasatake	Masatake	true
names_name_names_japaneseSukefusa	Sukefusa	true
names_name_names_japaneseSukemasa	Sukemasa	true
names_name_names_japaneseTakefusa	Takefusa	true
names_name_names_japaneseTakemasa	Takemasa	true
names_name_names_japaneseFusasaki	Fusasaki	true
names_name_names_japaneseHisatoki	Hisatoki	true
names_name_names_japaneseHisayuki	Hisayuki	true
names_name_names_japaneseKajiwara	Kajiwara	true
names_name_names_japaneseMasatoki	Masatoki	true
names_name_names_japaneseMasayuki	Masayuki	true
names_name_names_japaneseTokifusa	Tokifusa	true
names_name_names_japaneseTokimasa	Tokimasa	true
names_name_names_japaneseYukifusa	Yukifusa	true
names_name_names_japaneseYukimasa	Yukimasa	true
names_name_names_japaneseSukeyasu	Sukeyasu	true
names_name_names_japaneseAtsutaka	Atsutaka	true
names_name_names_japaneseTakaatsu	Takaatsu	true
names_name_names_japaneseYasutaka	Yasutaka	true
names_name_names_japaneseKusunoki	Kusunoki	true
names_name_names_japaneseMasuyuki	Masuyuki	true
names_name_names_japaneseTokimasu	Tokimasu	true
names_name_names_japaneseYasutoki	Yasutoki	true
names_name_names_japaneseYasuyuki	Yasuyuki	true
names_name_names_japaneseYukiyasu	Yukiyasu	true
names_name_names_igaHanzo	Hanzo	true
names_name_names_ikko_ikkiChuko	Chuko	true
names_name_names_japaneseYukiie	Yukiie	true
names_name_names_boshin_americanIsrael	Israel	true
names_name_names_japaneseYasuie	Yasuie	true
names_name_names_japaneseTakeda	Takeda	true
names_name_names_boshin_americanCotton	Cotton	true
names_name_names_japaneseIetoyo	Ietoyo	true
names_name_names_japaneseYoriie	Yoriie	true
names_name_names_ikko_ikkiAkagawa	Akagawa	true
names_name_names_japaneseKiminari	Kiminari	true
names_name_names_japaneseTomohiro	Tomohiro	true
names_name_names_japaneseTsuneuji	Tsuneuji	true
names_name_names_japaneseHirozumi	Hirozumi	true
names_name_names_japaneseMoritomo	Moritomo	true
names_name_names_japaneseMototoki	Mototoki	true
names_name_names_japaneseMotoyuki	Motoyuki	true
names_name_names_japaneseNoritomo	Noritomo	true
names_name_names_japaneseTokimoto	Tokimoto	true
names_name_names_japaneseTomomori	Tomomori	true
names_name_names_japaneseTomonari	Tomonari	true
names_name_names_japaneseTomonori	Tomonori	true
names_name_names_japaneseYoritomo	Yoritomo	true
names_name_names_japaneseSukekata	Sukekata	true
names_name_names_japaneseMotosuke	Motosuke	true
names_name_names_japaneseSukemoto	Sukemoto	true
names_name_names_japaneseTamehiro	Tamehiro	true
names_name_names_minamotoHiromoto	Hiromoto	true
names_name_names_japaneseHamanari	Hamanari	true
names_name_names_japaneseIchikawa	Ichikawa	true
names_name_names_japaneseIshikawa	Ishikawa	true
names_name_names_japaneseKamatari	Kamatari	true
names_name_names_japaneseMurakami	Murakami	true
names_name_names_japaneseYukikata	Yukikata	true
names_name_names_japaneseMototaka	Mototaka	true
names_name_names_japaneseNakamoto	Nakamoto	true
names_name_names_japaneseTakamoto	Takamoto	true
names_name_names_japaneseTomomura	Tomomura	true
names_name_names_japaneseKorezumi	Korezumi	true
names_name_names_japaneseTamemori	Tamemori	true
names_name_names_japaneseTamenori	Tamenori	true
names_name_names_japaneseTameyori	Tameyori	true
names_name_names_japaneseMatsuoka	Matsuoka	true
names_name_names_tokugawaHidetada	Hidetada	true
names_name_names_japaneseTsurauji	Tsurauji	true
names_name_names_japaneseHarutomo	Harutomo	true
names_name_names_japaneseMitsuaki	Mitsuaki	true
names_name_names_japaneseTatsuaki	Tatsuaki	true
names_name_names_moriKinu	Kinu	true
names_name_names_shimazuKatsuhisa	Katsuhisa	true
names_name_names_boshin_americanJulian	Julian	true
names_name_names_boshin_frenchChamillart	Chamillart	true
names_name_names_boshin_americanNapier	Napier	true
names_name_names_boshin_frenchChristophe	Christophe	true
names_name_names_boshin_americanHorace	Horace	true
names_name_names_japaneseSanada	Sanada	true
names_name_names_japaneseYamana	Yamana	true
names_name_names_boshin_americanDalton	Dalton	true
names_name_names_japaneseNagayo	Nagayo	true
names_name_names_boshin_americanGerald	Gerald	true
names_name_names_boshin_frenchGuillaume-Chrétien	Guillaume-Chrétien	true
names_name_names_japaneseTsuneaki	Tsuneaki	true
names_name_names_boshin_britishCarrington	Carrington	true
names_name_names_japaneseTamehisa	Tamehisa	true
names_name_names_japaneseKagekiyo	Kagekiyo	true
names_name_names_japaneseHisijima	Hisijima	true
names_name_names_japaneseKiyonaga	Kiyonaga	true
names_name_names_japaneseMasatomo	Masatomo	true
names_name_names_japaneseNagakiyo	Nagakiyo	true
names_name_names_japaneseTomofusa	Tomofusa	true
names_name_names_japaneseTomohisa	Tomohisa	true
names_name_names_japaneseTomomasa	Tomomasa	true
names_name_names_japaneseHidekazu	Hidekazu	true
names_name_names_japaneseKazutada	Kazutada	true
names_name_names_japaneseMitsuuji	Mitsuuji	true
names_name_names_japaneseTomoyasu	Tomoyasu	true
names_name_names_japaneseYasutomo	Yasutomo	true
names_name_names_boshin_britishStonehouse	Stonehouse	true
names_name_names_japaneseYasutomi	Yasutomi	true
names_name_names_boshin_frenchVictor-Marie	Victor-Marie	true
names_name_names_boshin_frenchde_Chateaubriand	de Chateaubriand	true
names_name_names_boshin_americanOakley	Oakley	true
names_name_names_boshin_frenchde_Laclos	de Laclos	true
names_name_names_boshin_americanOliver	Oliver	true
names_name_names_fujiwaraIchijo	Ichijo	true
names_name_names_japaneseYaekoa	Yaekoa	true
names_name_names_boshin_americanCalvin	Calvin	true
names_name_names_boshin_americanCurtis	Curtis	true
names_name_names_boshin_britishHeathcliff	Heathcliff	true
names_name_names_japaneseFusazane	Fusazane	true
names_name_names_japaneseHisakane	Hisakane	true
names_name_names_japaneseKanefusa	Kanefusa	true
names_name_names_japaneseKanemasa	Kanemasa	true
names_name_names_japaneseMasamune	Masamune	true
names_name_names_japaneseMasatane	Masatane	true
names_name_names_japaneseMasazane	Masazane	true
names_name_names_japaneseMunehisa	Munehisa	true
names_name_names_japaneseMunemasa	Munemasa	true
names_name_names_japaneseSanefusa	Sanefusa	true
names_name_names_japaneseSanehisa	Sanehisa	true
names_name_names_japaneseSanemasa	Sanemasa	true
names_name_names_japaneseTanefusa	Tanefusa	true
names_name_names_japaneseTanemasa	Tanemasa	true
names_name_names_japaneseHidekiyo	Hidekiyo	true
names_name_names_japaneseKiyohide	Kiyohide	true
names_name_names_japaneseHisakuni	Hisakuni	true
names_name_names_japaneseKunihisa	Kunihisa	true
names_name_names_japaneseMasakuni	Masakuni	true
names_name_names_japaneseKiyosada	Kiyosada	true
names_name_names_japaneseKiyotada	Kiyotada	true
names_name_names_japaneseSadakiyo	Sadakiyo	true
names_name_names_japaneseTadakiyo	Tadakiyo	true
names_name_names_japaneseToyosada	Toyosada	true
names_name_names_boshin_frenchJean-Victor	Jean-Victor	true
names_name_names_boshin_britishBlenkinsop	Blenkinsop	true
names_name_names_japaneseKagekazu	Kagekazu	true
names_name_names_japaneseKaneatsu	Kaneatsu	true
names_name_names_japaneseKaneyasu	Kaneyasu	true
names_name_names_japaneseMuneatsu	Muneatsu	true
names_name_names_japaneseMuneyasu	Muneyasu	true
names_name_names_japaneseSaneatsu	Saneatsu	true
names_name_names_japaneseSaneyasu	Saneyasu	true
names_name_names_japaneseTaneyasu	Taneyasu	true
names_name_names_japaneseYasumune	Yasumune	true
names_name_names_japaneseYasutane	Yasutane	true
names_name_names_japaneseTadafuyu	Tadafuyu	true
names_name_names_boshin_americanKirkby	Kirkby	true
names_name_names_minamotoYoichi	Yoichi	true
names_name_names_boshin_americanHarman	Harman	true
names_name_names_boshin_americanLuther	Luther	true
names_name_names_boshin_americanLionel	Lionel	true
names_name_names_fujiwaraMotofusa	Motofusa	true
names_name_names_japaneseKuninari	Kuninari	true
names_name_names_japaneseMorikuni	Morikuni	true
names_name_names_japaneseMuremune	Muremune	true
names_name_names_japaneseNorikuni	Norikuni	true
names_name_names_japaneseKanehira	Kanehira	true
names_name_names_japaneseMunehira	Munehira	true
names_name_names_japaneseSanehira	Sanehira	true
names_name_names_japaneseTanemura	Tanemura	true
names_name_names_japaneseToratane	Toratane	true
names_name_names_japaneseMorokane	Morokane	true
names_name_names_japaneseMorozane	Morozane	true
names_name_names_japaneseMunehiro	Munehiro	true
names_name_names_japaneseKunihira	Kunihira	true
names_name_names_japaneseChikasue	Chikasue	true
names_name_names_japaneseKanemori	Kanemori	true
names_name_names_japaneseKanenori	Kanenori	true
names_name_names_japaneseKaneyori	Kaneyori	true
names_name_names_japaneseMorigane	Morigane	true
names_name_names_japaneseMorikane	Morikane	true
names_name_names_japaneseMunemori	Munemori	true
names_name_names_japaneseMunenari	Munenari	true
names_name_names_japaneseMunenori	Munenori	true
names_name_names_japaneseMuneyori	Muneyori	true
names_name_names_japaneseNarikane	Narikane	true
names_name_names_japaneseNaritane	Naritane	true
names_name_names_japaneseNorikane	Norikane	true
names_name_names_japaneseNorimune	Norimune	true
names_name_names_japaneseNoritane	Noritane	true
names_name_names_japaneseNorizane	Norizane	true
names_name_names_japaneseSanemori	Sanemori	true
names_name_names_japaneseSanenori	Sanenori	true
names_name_names_japaneseSaneyori	Saneyori	true
names_name_names_japaneseTanemori	Tanemori	true
names_name_names_japaneseTaneyori	Taneyori	true
names_name_names_japaneseYorikane	Yorikane	true
names_name_names_japaneseYorimune	Yorimune	true
names_name_names_japaneseYoritane	Yoritane	true
names_name_names_japaneseYorizane	Yorizane	true
names_name_names_japaneseNaomitsu	Naomitsu	true
names_name_names_minamotoYukiie	Yukiie	true
names_name_names_boshin_americanMathew	Mathew	true
names_name_names_boshin_americanMorley	Morley	true
names_name_names_boshin_americanDonald	Donald	true
names_name_names_minamotoTakeda	Takeda	true
names_name_names_boshin_americanDarell	Darell	true
names_name_names_japaneseMasayo	Masayo	true
names_name_names_boshin_americanGordon	Gordon	true
names_name_names_minamotoYoriie	Yoriie	true
names_name_names_japaneseNagakata	Nagakata	true
names_name_names_boshin_britishCumberland	Cumberland	true
names_name_names_japaneseKawahide	Kawahide	true
names_name_names_japaneseMotonaga	Motonaga	true
names_name_names_japaneseNagamoto	Nagamoto	true
names_name_names_ikko_ikkiKennyo	Kennyo	true
names_name_names_boshin_frenchd'Avout	d'Avout	true
names_name_names_boshin_americanHudson	Hudson	true
names_name_names_boshin_americanHutton	Hutton	true
names_name_names_boshin_americanBosley	Bosley	true
names_name_names_boshin_americanBasset	Basset	true
